filename,width,height,class,xmin,ymin,xmax,ymax
aug88_dsx_070818_03.jpg,600,450,FatherName,253.78851318359375,199.0,387.67694091796875,216.0
aug88_hareem.jpg,600,360,Surname,278.592041015625,16.07084846496582,340.3325500488281,58.516929626464844
aug88_hareem.jpg,600,360,GivenName,265.18157958984375,30.506067276000977,317.06048583984375,71.32860565185547
aug88_hareem.jpg,600,360,Nationality,257.59869384765625,49.34490966796875,333.7658386230469,103.61610412597656
aug88_hareem.jpg,600,360,DOB,247.50790405273438,71.04022979736328,334.27197265625,127.01993560791016
aug88_hareem.jpg,600,360,Gender,236.08677673339844,86.46580505371094,258.40667724609375,110.08644104003906
aug88_hareem.jpg,600,360,FatherName,229.23927307128906,99.68526458740234,431.7142333984375,231.91986083984375
aug88_images.jpg,269,187,Surname,165.7610626220703,45.881614685058594,214.43069458007812,55.836769104003906
aug88_images.jpg,269,187,Nationality,163.54881286621094,69.11030578613281,204.4755401611328,77.9593276977539
aug88_images.jpg,269,187,DOB,162.4426727294922,81.2777099609375,212.21844482421875,91.23286437988281
aug88_images.jpg,269,187,Gender,164.65493774414062,93.44512176513672,172.3978271484375,100.0818862915039
aug88_images.jpg,269,187,FatherName,162.4426727294922,105.6125259399414,221.0674591064453,114.46155548095703
aug88_master_photo.jpg,600,403,Surname,187.52822875976562,82.68372344970703,250.53761291503906,96.77462768554688
aug88_master_photo.jpg,600,403,GivenName,185.6473388671875,105.22917175292969,277.81036376953125,121.1988754272461
aug88_master_photo.jpg,600,403,Nationality,188.46865844726562,126.83523559570312,267.4655456542969,147.5019073486328
aug88_master_photo.jpg,600,403,DOB,184.70689392089844,155.95645141601562,279.6912536621094,170.04736328125
aug88_master_photo.jpg,600,403,Gender,187.52822875976562,178.5019073486328,204.4561004638672,192.5928192138672
aug88_master_photo.jpg,600,403,FatherName,187.52822875976562,199.16856384277344,337.0580139160156,219.83523559570312
aug88_miqrasiya_240718_02_892.jpg,600,426,Surname,172.9569549560547,122.98365783691406,217.9569549560547,139.4643096923828
aug88_miqrasiya_240718_02_892.jpg,600,426,GivenName,171.4569549560547,140.96255493164062,251.4569549560547,156.9438018798828
aug88_miqrasiya_240718_02_892.jpg,600,426,Nationality,169.4569549560547,165.433837890625,251.9569549560547,183.9121551513672
aug88_miqrasiya_240718_02_892.jpg,600,426,DOB,171.9569549560547,190.90394592285156,261.45697021484375,206.38577270507812
aug88_miqrasiya_240718_02_892.jpg,600,426,Gender,172.9569549560547,216.37403869628906,186.9569549560547,230.35763549804688
aug88_miqrasiya_240718_02_892.jpg,600,426,FatherName,173.4569549560547,231.8558807373047,334.45697021484375,253.33067321777344
aug88_news-1466728979-7337.jpg,600,450,FatherName,68.65328216552734,286.3475036621094,205.6532745361328,305.3475036621094
aug88_news-1466728979-7337.jpg,600,450,Gender,66.65328216552734,262.3475036621094,85.65328216552734,278.3475036621094
aug88_news-1466728979-7337.jpg,600,450,DOB,66.65328216552734,238.34750366210938,160.6532745361328,259.3475036621094
aug88_news-1466728979-7337.jpg,600,450,Nationality,70.65328216552734,218.34750366210938,147.6532745361328,235.34750366210938
aug88_news-1466728979-7337.jpg,600,450,GivenName,68.65328216552734,196.34750366210938,124.65328216552734,212.34750366210938
aug88_news-1466728979-7337.jpg,600,450,Surname,66.65328216552734,174.34750366210938,121.65328216552734,189.34750366210938
aug88_pak-id.jpg,600,400,Surname,290.8538513183594,55.771827697753906,348.109375,94.22071075439453
aug88_pak-id.jpg,600,400,GivenName,278.7969970703125,71.87765502929688,368.86962890625,128.39608764648438
aug88_pak-id.jpg,600,400,Nationality,269.5317077636719,90.82699584960938,346.9098815917969,139.44436645507812
aug88_pak-id.jpg,600,400,DOB,259.00299072265625,108.19721984863281,349.4967956542969,165.50521850585938
aug88_pak-id.jpg,600,400,Gender,247.36729431152344,126.6717300415039,267.85498046875,144.9437713623047
aug88_pak-id.jpg,600,400,FatherName,232.78355407714844,145.935791015625,384.90863037109375,236.11790466308594
aug89_0-fariha-1537268659-1537281415.jpg,600,450,Surname,245.06744384765625,185.5338897705078,287.2001953125,193.00045776367188
aug89_0-fariha-1537268659-1537281415.jpg,600,450,GivenName,244.00079345703125,197.80038452148438,309.599853515625,206.86692810058594
aug89_0-fariha-1537268659-1537281415.jpg,600,450,Nationality,246.66741943359375,210.06687927246094,289.33349609375,220.2000732421875
aug89_0-fariha-1537268659-1537281415.jpg,600,450,DOB,244.00079345703125,223.933349609375,295.7333984375,232.99989318847656
aug89_0-fariha-1537268659-1537281415.jpg,600,450,Gender,245.60076904296875,236.19984436035156,253.0673370361328,244.73304748535156
aug89_0-fariha-1537268659-1537281415.jpg,600,450,FatherName,245.06744384765625,246.86634826660156,371.46563720703125,256.9995422363281
aug89_12915125_10153620705298348_949616896_o_large.jpg,600,413,Surname,369.0,45.72232437133789,403.5,62.961883544921875
aug89_12915125_10153620705298348_949616896_o_large.jpg,600,413,GivenName,342.0,74.95462799072266,393.75,88.44645690917969
aug89_12915125_10153620705298348_949616896_o_large.jpg,600,413,Nationality,325.5,99.68965148925781,393.75,113.1814956665039
aug89_12915125_10153620705298348_949616896_o_large.jpg,600,413,DOB,312.75,120.67694854736328,396.0,137.91651916503906
aug89_12915125_10153620705298348_949616896_o_large.jpg,600,413,Gender,377.25,144.6624298095703,397.5,162.65155029296875
aug89_12915125_10153620705298348_949616896_o_large.jpg,600,413,FatherName,325.5,168.64791870117188,393.75,187.38656616210938
aug89_1443564-farzana-1498249196-400x230.jpeg,400,225,Surname,277.5445556640625,33.52009963989258,308.79974365234375,53.58937072753906
aug89_1443564-farzana-1498249196-400x230.jpeg,400,225,GivenName,246.18499755859375,43.94362258911133,304.11334228515625,74.89419555664062
aug89_1443564-farzana-1498249196-400x230.jpeg,400,225,Nationality,232.90444946289062,60.66644287109375,298.1751403808594,93.03739929199219
aug89_1443564-farzana-1498249196-400x230.jpeg,400,225,DOB,220.87571716308594,78.64108276367188,290.03021240234375,109.63187408447266
aug89_1443564-farzana-1498249196-400x230.jpeg,400,225,Gender,270.6189270019531,110.18547821044922,286.53143310546875,128.0719757080078
aug89_1443564-farzana-1498249196-400x230.jpeg,400,225,FatherName,204.45750427246094,111.2362060546875,280.29632568359375,144.3053741455078
aug89_716618_1341073_s2_updates.jpg,600,360,Surname,193.1999969482422,39.0,249.0,54.60000228881836
aug89_716618_1341073_s2_updates.jpg,600,360,GivenName,194.39999389648438,62.39999771118164,251.39999389648438,76.20000457763672
aug89_716618_1341073_s2_updates.jpg,600,360,Nationality,192.60000610351562,81.0,272.3999938964844,95.39999389648438
aug89_716618_1341073_s2_updates.jpg,600,360,DOB,190.1999969482422,103.19999694824219,279.6000061035156,115.79999542236328
aug89_716618_1341073_s2_updates.jpg,600,360,Gender,189.60000610351562,126.0,204.0,138.59999084472656
aug89_716618_1341073_s2_updates.jpg,600,360,FatherName,189.60000610351562,145.1999969482422,282.6000061035156,161.39999389648438
aug89_CjEM6QxWUAAfX3I.jpg,600,422,Surname,359.0,50.0593147277832,400.5,62.07354736328125
aug89_CjEM6QxWUAAfX3I.jpg,600,422,GivenName,356.5,70.58362579345703,400.0,83.09845733642578
aug89_CjEM6QxWUAAfX3I.jpg,600,422,Nationality,330.5,91.10794830322266,397.5,103.62277221679688
aug89_CjEM6QxWUAAfX3I.jpg,600,422,DOB,321.0,111.63226318359375,400.0,123.64649963378906
aug89_CjEM6QxWUAAfX3I.jpg,600,422,Gender,389.0,128.6524200439453,400.0,142.16844177246094
aug89_CjEM6QxWUAAfX3I.jpg,600,422,FatherName,288.5,150.67852783203125,402.5,166.19691467285156
aug89_dsx_070818_03.jpg,600,450,Surname,322.7310485839844,95.0,387.67694091796875,108.5
aug89_dsx_070818_03.jpg,600,450,GivenName,320.73272705078125,115.5,384.679443359375,129.0
aug89_dsx_070818_03.jpg,600,450,Nationality,309.74188232421875,134.5,387.67694091796875,150.5
aug89_dsx_070818_03.jpg,600,450,DOB,292.2564697265625,156.0,392.1731872558594,173.5
aug89_dsx_070818_03.jpg,600,450,Gender,372.1898498535156,180.0,386.17816162109375,193.0
aug89_dsx_070818_03.jpg,600,450,FatherName,253.78851318359375,199.0,387.67694091796875,216.0
aug89_hareem.jpg,600,360,Surname,331.1999816894531,46.19999694824219,396.0,57.599998474121094
aug89_hareem.jpg,600,360,GivenName,348.0,63.599998474121094,397.20001220703125,82.20000457763672
aug89_hareem.jpg,600,360,Nationality,316.79998779296875,84.0,394.79998779296875,101.4000015258789
aug89_hareem.jpg,600,360,DOB,301.20001220703125,109.80000305175781,396.0,119.4000015258789
aug89_hareem.jpg,600,360,Gender,379.20001220703125,126.5999984741211,394.20001220703125,145.1999969482422
aug89_hareem.jpg,600,360,FatherName,171.00003051757812,139.79998779296875,390.5999755859375,165.0
aug89_images.jpg,269,187,Surname,54.47627258300781,0.764851450920105,91.47627258300781,8.764851570129395
aug89_images.jpg,269,187,Nationality,53.47627258300781,11.764851570129395,98.47627258300781,20.764850616455078
aug89_images.jpg,269,187,DOB,55.47627258300781,22.764850616455078,62.47627258300781,28.764850616455078
aug89_images.jpg,269,187,Gender,53.47627258300781,33.76485061645508,106.47627258300781,41.76485061645508
aug89_images.jpg,269,187,FatherName,,,,
aug89_master_photo.jpg,600,403,Surname,276.839599609375,53.763084411621094,339.8489990234375,67.85398864746094
aug89_master_photo.jpg,600,403,GivenName,274.9587097167969,76.30853271484375,367.1217346191406,92.27823638916016
aug89_master_photo.jpg,600,403,Nationality,277.780029296875,97.91459655761719,356.77691650390625,118.58126831054688
aug89_master_photo.jpg,600,403,DOB,274.0182800292969,127.03581237792969,369.00262451171875,141.12672424316406
aug89_master_photo.jpg,600,403,Gender,276.839599609375,149.58126831054688,293.7674865722656,163.67218017578125
aug89_master_photo.jpg,600,403,FatherName,276.839599609375,170.2479248046875,426.369384765625,190.9145965576172
aug89_miqrasiya_240718_02_892.jpg,600,426,Surname,398.7239074707031,97.96139526367188,446.41900634765625,132.32891845703125
aug89_miqrasiya_240718_02_892.jpg,600,426,GivenName,360.95758056640625,99.63131713867188,439.97265625,148.7292938232422
aug89_miqrasiya_240718_02_892.jpg,600,426,Nationality,348.8101806640625,121.46415710449219,431.160888671875,173.8964385986328
aug89_miqrasiya_240718_02_892.jpg,600,426,DOB,330.5028381347656,140.29344177246094,417.8611755371094,193.0618438720703
aug89_miqrasiya_240718_02_892.jpg,600,426,Gender,387.2333984375,195.55580139160156,405.9130554199219,214.22781372070312
aug89_miqrasiya_240718_02_892.jpg,600,426,FatherName,244.36532592773438,145.53086853027344,398.7476501464844,234.71067810058594
aug89_news-1466728979-7337.jpg,600,450,FatherName,282.09027099609375,165.1099090576172,340.9045104980469,231.7340850830078
aug89_news-1466728979-7337.jpg,600,450,Gender,293.1011047363281,155.384765625,307.0734558105469,169.5556640625
aug89_news-1466728979-7337.jpg,600,450,DOB,301.3687438964844,146.52987670898438,345.1882629394531,195.18096923828125
aug89_news-1466728979-7337.jpg,600,450,Nationality,313.28790283203125,140.89137268066406,349.09466552734375,180.66929626464844
aug89_news-1466728979-7337.jpg,600,450,GivenName,322.55816650390625,131.9041290283203,350.1817932128906,162.1751708984375
aug89_news-1466728979-7337.jpg,600,450,Surname,331.8284606933594,122.91687774658203,358.6479797363281,152.38381958007812
aug89_pak-id.jpg,600,400,Surname,264.4158630371094,1.3532967567443848,345.908447265625,12.986406326293945
aug89_pak-id.jpg,600,400,GivenName,264.4158630371094,21.04008674621582,359.3412780761719,35.3577766418457
aug89_pak-id.jpg,600,400,Nationality,261.72930908203125,43.41145706176758,278.7442321777344,55.04457473754883
aug89_pak-id.jpg,600,400,DOB,259.0427551269531,66.67767333984375,423.8188781738281,80.995361328125
aug89_pak-id.jpg,600,400,Gender,,,,
aug89_pak-id.jpg,600,400,FatherName,,,,
aug90_0-fariha-1537268659-1537281415.jpg,600,450,Surname,235.03265380859375,112.55731964111328,311.8785400390625,160.6190948486328
aug90_0-fariha-1537268659-1537281415.jpg,600,450,GivenName,221.5433349609375,132.19520568847656,339.02996826171875,202.74160766601562
aug90_0-fariha-1537268659-1537281415.jpg,600,450,Nationality,214.7548828125,154.9840087890625,294.744384765625,207.96072387695312
aug90_0-fariha-1537268659-1537281415.jpg,600,450,DOB,199.4869384765625,175.95037841796875,293.7565612792969,234.79339599609375
aug90_0-fariha-1537268659-1537281415.jpg,600,450,Gender,192.26296997070312,197.8389129638672,211.96653747558594,218.4281463623047
aug90_0-fariha-1537268659-1537281415.jpg,600,450,FatherName,181.01699829101562,215.248046875,401.20166015625,338.8952331542969
aug90_12915125_10153620705298348_949616896_o_large.jpg,600,413,Surname,486.4364318847656,20.48148536682129,520.9364624023438,37.72104263305664
aug90_12915125_10153620705298348_949616896_o_large.jpg,600,413,GivenName,459.4364318847656,49.71378707885742,511.1864318847656,63.20561599731445
aug90_12915125_10153620705298348_949616896_o_large.jpg,600,413,Nationality,442.9364318847656,74.44881439208984,511.1864318847656,87.94065856933594
aug90_12915125_10153620705298348_949616896_o_large.jpg,600,413,DOB,430.1864318847656,95.43611145019531,513.4364013671875,112.6756820678711
aug90_12915125_10153620705298348_949616896_o_large.jpg,600,413,Gender,494.6864318847656,119.42159271240234,514.9364013671875,137.41070556640625
aug90_12915125_10153620705298348_949616896_o_large.jpg,600,413,FatherName,442.9364318847656,143.40707397460938,511.1864318847656,162.14572143554688
aug90_1443564-farzana-1498249196-400x230.jpeg,400,225,Surname,187.4526824951172,64.5929183959961,209.00747680664062,73.51214599609375
aug90_1443564-farzana-1498249196-400x230.jpeg,400,225,GivenName,186.70941162109375,78.71502685546875,228.33245849609375,89.86405181884766
aug90_1443564-farzana-1498249196-400x230.jpeg,400,225,Nationality,186.70941162109375,93.58039855957031,234.2786102294922,103.98616027832031
aug90_1443564-farzana-1498249196-400x230.jpeg,400,225,DOB,188.19595336914062,109.18904113769531,239.4814910888672,117.364990234375
aug90_1443564-farzana-1498249196-400x230.jpeg,400,225,Gender,187.4526824951172,120.33806610107422,196.37191772460938,131.48709106445312
aug90_1443564-farzana-1498249196-400x230.jpeg,400,225,FatherName,187.4526824951172,135.9467010498047,243.94110107421875,144.12266540527344
aug90_716618_1341073_s2_updates.jpg,600,360,Surname,59.96202850341797,0.0,117.8700942993164,28.220458984375
aug90_716618_1341073_s2_updates.jpg,600,360,GivenName,56.001670837402344,22.84005355834961,114.6482925415039,49.772953033447266
aug90_716618_1341073_s2_updates.jpg,600,360,Nationality,49.69660186767578,40.48152160644531,130.63424682617188,73.40811920166016
aug90_716618_1341073_s2_updates.jpg,600,360,DOB,42.52385711669922,61.47774124145508,132.36007690429688,94.93402099609375
aug90_716618_1341073_s2_updates.jpg,600,360,Gender,36.53015899658203,83.48400115966797,53.50897979736328,99.14141845703125
aug90_716618_1341073_s2_updates.jpg,600,360,FatherName,31.119300842285156,102.13549041748047,125.30704498291016,139.94326782226562
aug90_CjEM6QxWUAAfX3I.jpg,600,422,Surname,176.68634033203125,13.525529861450195,227.60690307617188,28.267011642456055
aug90_CjEM6QxWUAAfX3I.jpg,600,422,GivenName,177.2998504638672,38.708892822265625,230.67440795898438,54.06460952758789
aug90_CjEM6QxWUAAfX3I.jpg,600,422,Nationality,180.3673553466797,63.89226531982422,262.5764465332031,79.24797821044922
aug90_CjEM6QxWUAAfX3I.jpg,600,422,DOB,177.2998504638672,89.07563018798828,274.23297119140625,103.81712341308594
aug90_CjEM6QxWUAAfX3I.jpg,600,422,Gender,177.2998504638672,109.95938873291016,190.79685974121094,126.54357147216797
aug90_CjEM6QxWUAAfX3I.jpg,600,422,FatherName,174.23236083984375,136.98545837402344,314.1105041503906,156.02655029296875
aug90_dsx_070818_03.jpg,600,450,Surname,141.86050415039062,118.45626068115234,231.62742614746094,137.11569213867188
aug90_dsx_070818_03.jpg,600,450,GivenName,146.00360107421875,146.79095458984375,234.3894500732422,165.45037841796875
aug90_dsx_070818_03.jpg,600,450,Nationality,141.86050415039062,173.0523681640625,249.58079528808594,195.16725158691406
aug90_dsx_070818_03.jpg,600,450,DOB,135.6458740234375,202.7692413330078,273.7487487792969,226.95738220214844
aug90_dsx_070818_03.jpg,600,450,Gender,143.93206787109375,235.94155883789062,163.26644897460938,253.90989685058594
aug90_dsx_070818_03.jpg,600,450,FatherName,141.86050415039062,262.2030029296875,326.91839599609375,285.7000427246094
aug90_hareem.jpg,600,360,Surname,191.6578826904297,49.79219055175781,257.25054931640625,67.33001708984375
aug90_hareem.jpg,600,360,GivenName,192.12550354003906,68.7174301147461,242.8772430419922,91.93215942382812
aug90_hareem.jpg,600,360,Nationality,196.46322631835938,86.0438003540039,275.7686462402344,110.81510162353516
aug90_hareem.jpg,600,360,DOB,197.73321533203125,110.23564910888672,293.0167236328125,128.847412109375
aug90_hareem.jpg,600,360,Gender,201.12979125976562,134.40968322753906,217.8379364013672,154.35748291015625
aug90_hareem.jpg,600,360,FatherName,205.9742431640625,127.6612319946289,426.9772033691406,173.7230682373047
aug90_images.jpg,269,187,Surname,94.0,23.0,138.0,32.0
aug90_images.jpg,269,187,Nationality,92.0,44.0,129.0,52.0
aug90_images.jpg,269,187,DOB,91.0,55.0,136.0,64.0
aug90_images.jpg,269,187,Gender,93.0,66.0,100.0,72.0
aug90_images.jpg,269,187,FatherName,91.0,77.0,144.0,85.0
aug90_master_photo.jpg,600,403,Surname,252.98196411132812,117.42777252197266,315.9913635253906,131.5186767578125
aug90_master_photo.jpg,600,403,GivenName,225.709228515625,139.9732208251953,317.87225341796875,155.94293212890625
aug90_master_photo.jpg,600,403,Nationality,236.05404663085938,161.57928466796875,315.0509338378906,182.24595642089844
aug90_master_photo.jpg,600,403,DOB,223.82833862304688,190.70050048828125,318.81268310546875,204.79141235351562
aug90_master_photo.jpg,600,403,Gender,299.0634765625,213.24595642089844,315.9913635253906,227.3368682861328
aug90_master_photo.jpg,600,403,FatherName,166.46157836914062,233.91261291503906,315.9913635253906,254.57928466796875
aug90_miqrasiya_240718_02_892.jpg,600,426,Surname,325.7257080078125,5.251178741455078,408.2257080078125,23.729496002197266
aug90_miqrasiya_240718_02_892.jpg,600,426,GivenName,328.2257080078125,30.72128677368164,417.7257080078125,46.2031135559082
aug90_miqrasiya_240718_02_892.jpg,600,426,Nationality,329.2257080078125,56.19137954711914,343.2257080078125,70.17497253417969
aug90_miqrasiya_240718_02_892.jpg,600,426,DOB,329.7257080078125,71.6732177734375,490.7257080078125,93.14801025390625
aug90_miqrasiya_240718_02_892.jpg,600,426,Gender,,,,
aug90_miqrasiya_240718_02_892.jpg,600,426,FatherName,,,,
aug90_news-1466728979-7337.jpg,600,450,FatherName,149.9735870361328,123.52262878417969,321.81793212890625,261.1182556152344
aug90_news-1466728979-7337.jpg,600,450,Gender,127.37959289550781,197.83740234375,162.52777099609375,232.11485290527344
aug90_news-1466728979-7337.jpg,600,450,DOB,107.05943298339844,107.0509262084961,231.709716796875,210.51344299316406
aug90_news-1466728979-7337.jpg,600,450,Nationality,94.67364501953125,95.3193359375,196.60968017578125,179.84075927734375
aug90_news-1466728979-7337.jpg,600,450,GivenName,73.77301025390625,89.78065490722656,150.9871063232422,155.385009765625
aug90_news-1466728979-7337.jpg,600,450,Surname,52.87236404418945,67.30850982666016,128.10287475585938,130.92929077148438
aug90_pak-id.jpg,600,400,Surname,242.70101928710938,98.17082214355469,289.84576416015625,108.3175048828125
aug90_pak-id.jpg,600,400,GivenName,240.52508544921875,114.11560821533203,317.40728759765625,124.98704528808594
aug90_pak-id.jpg,600,400,Nationality,240.52508544921875,131.50991821289062,306.5277404785156,140.93182373046875
aug90_pak-id.jpg,600,400,DOB,240.52508544921875,147.45468139648438,317.40728759765625,159.0509033203125
aug90_pak-id.jpg,600,400,Gender,238.34918212890625,165.57376098632812,252.1299591064453,174.9956817626953
aug90_pak-id.jpg,600,400,FatherName,236.17327880859375,184.41758728027344,369.629150390625,196.01380920410156
aug91_0-fariha-1537268659-1537281415.jpg,600,450,Surname,197.0,151.0,276.0,165.0
aug91_0-fariha-1537268659-1537281415.jpg,600,450,GivenName,195.0,174.0,318.0,191.0
aug91_0-fariha-1537268659-1537281415.jpg,600,450,Nationality,200.0,197.0,280.0,216.0
aug91_0-fariha-1537268659-1537281415.jpg,600,450,DOB,195.0,223.0,292.0,240.0
aug91_0-fariha-1537268659-1537281415.jpg,600,450,Gender,198.0,246.0,212.0,262.0
aug91_0-fariha-1537268659-1537281415.jpg,600,450,FatherName,197.0,266.0,434.0,285.0
aug91_12915125_10153620705298348_949616896_o_large.jpg,600,413,Surname,180.9974365234375,84.67407989501953,215.49745178222656,101.91364288330078
aug91_12915125_10153620705298348_949616896_o_large.jpg,600,413,GivenName,190.74745178222656,113.90638732910156,242.49745178222656,127.3982162475586
aug91_12915125_10153620705298348_949616896_o_large.jpg,600,413,Nationality,190.74745178222656,138.6414031982422,258.9974670410156,152.1332550048828
aug91_12915125_10153620705298348_949616896_o_large.jpg,600,413,DOB,188.49745178222656,159.6287078857422,271.7474670410156,176.86827087402344
aug91_12915125_10153620705298348_949616896_o_large.jpg,600,413,Gender,186.99745178222656,183.6141815185547,207.24745178222656,201.60330200195312
aug91_12915125_10153620705298348_949616896_o_large.jpg,600,413,FatherName,190.74745178222656,207.59967041015625,258.9974670410156,226.33831787109375
aug91_1443564-farzana-1498249196-400x230.jpeg,400,225,Surname,122.72816467285156,7.9266676902771,152.43211364746094,21.745290756225586
aug91_1443564-farzana-1498249196-400x230.jpeg,400,225,GivenName,120.33213806152344,26.824718475341797,177.1721649169922,45.353057861328125
aug91_1443564-farzana-1498249196-400x230.jpeg,400,225,Nationality,119.1247329711914,46.78429412841797,183.88504028320312,64.82303619384766
aug91_1443564-farzana-1498249196-400x230.jpeg,400,225,DOB,119.97683715820312,67.86894226074219,189.53640747070312,83.23148345947266
aug91_1443564-farzana-1498249196-400x230.jpeg,400,225,Gender,117.7714614868164,82.77507781982422,130.70042419433594,98.50733184814453
aug91_1443564-farzana-1498249196-400x230.jpeg,400,225,FatherName,116.69115447998047,103.73263549804688,193.23655700683594,119.54000854492188
aug91_716618_1341073_s2_updates.jpg,600,360,Surname,351.0,39.0,406.79998779296875,54.60000228881836
aug91_716618_1341073_s2_updates.jpg,600,360,GivenName,348.6000061035156,62.39999771118164,405.6000061035156,76.20000457763672
aug91_716618_1341073_s2_updates.jpg,600,360,Nationality,327.6000061035156,81.0,407.3999938964844,95.39999389648438
aug91_716618_1341073_s2_updates.jpg,600,360,DOB,320.3999938964844,103.19999694824219,409.79998779296875,115.79999542236328
aug91_716618_1341073_s2_updates.jpg,600,360,Gender,396.0,126.0,410.3999938964844,138.59999084472656
aug91_716618_1341073_s2_updates.jpg,600,360,FatherName,317.3999938964844,145.1999969482422,410.3999938964844,161.39999389648438
aug91_CjEM6QxWUAAfX3I.jpg,600,422,Surname,179.06858825683594,52.188507080078125,234.19427490234375,68.14736938476562
aug91_CjEM6QxWUAAfX3I.jpg,600,422,GivenName,179.73275756835938,79.4515609741211,237.51510620117188,96.07538604736328
aug91_CjEM6QxWUAAfX3I.jpg,600,422,Nationality,183.05357360839844,106.71463012695312,272.0516662597656,123.33844757080078
aug91_CjEM6QxWUAAfX3I.jpg,600,422,DOB,179.73275756835938,133.97769165039062,284.6708068847656,149.93655395507812
aug91_CjEM6QxWUAAfX3I.jpg,600,422,Gender,179.73275756835938,156.58607482910156,194.34437561035156,174.53981018066406
aug91_CjEM6QxWUAAfX3I.jpg,600,422,FatherName,176.41195678710938,185.843994140625,327.8415222167969,206.45753479003906
aug91_dsx_070818_03.jpg,600,450,Surname,168.1353759765625,114.52252197265625,233.1375274658203,152.55751037597656
aug91_dsx_070818_03.jpg,600,450,GivenName,178.97987365722656,132.56996154785156,243.0639190673828,170.2106170654297
aug91_dsx_070818_03.jpg,600,450,Nationality,183.72396850585938,145.6902618408203,261.6475830078125,191.14846801757812
aug91_dsx_070818_03.jpg,600,450,DOB,188.0775909423828,158.54458618164062,286.7906494140625,214.05606079101562
aug91_dsx_070818_03.jpg,600,450,Gender,203.0575408935547,212.14208984375,221.0408935546875,229.6073760986328
aug91_dsx_070818_03.jpg,600,450,FatherName,209.17874145507812,182.8730926513672,338.9087829589844,251.33200073242188
aug91_hareem.jpg,600,360,Surname,204.0,46.19999694824219,268.8000183105469,57.599998474121094
aug91_hareem.jpg,600,360,GivenName,202.8000030517578,63.599998474121094,251.99998474121094,82.20000457763672
aug91_hareem.jpg,600,360,Nationality,205.20001220703125,84.0,283.20001220703125,101.4000015258789
aug91_hareem.jpg,600,360,DOB,204.0,109.80000305175781,298.79998779296875,119.4000015258789
aug91_hareem.jpg,600,360,Gender,205.8000030517578,126.5999984741211,220.8000030517578,145.1999969482422
aug91_hareem.jpg,600,360,FatherName,209.40000915527344,139.79998779296875,428.9999694824219,165.0
aug91_images.jpg,269,187,Surname,94.0,23.0,138.0,32.0
aug91_images.jpg,269,187,Nationality,92.0,44.0,129.0,52.0
aug91_images.jpg,269,187,DOB,91.0,55.0,136.0,64.0
aug91_images.jpg,269,187,Gender,93.0,66.0,100.0,72.0
aug91_images.jpg,269,187,FatherName,91.0,77.0,144.0,85.0
aug91_master_photo.jpg,600,403,Surname,176.80972290039062,3.5697505474090576,254.67526245117188,20.982967376708984
aug91_master_photo.jpg,600,403,GivenName,174.48536682128906,31.430896759033203,288.3782653808594,51.16588592529297
aug91_master_photo.jpg,600,403,Nationality,177.97189331054688,58.131168365478516,275.5943908691406,83.67056274414062
aug91_master_photo.jpg,600,403,DOB,173.32318115234375,94.11849212646484,290.70263671875,111.5317153930664
aug91_master_photo.jpg,600,403,Gender,176.80972290039062,121.97964477539062,197.7288055419922,139.3928680419922
aug91_master_photo.jpg,600,403,FatherName,176.80972290039062,147.51901245117188,361.59515380859375,173.05841064453125
aug91_miqrasiya_240718_02_892.jpg,600,426,Surname,207.8661651611328,63.93320083618164,253.04408264160156,80.90604400634766
aug91_miqrasiya_240718_02_892.jpg,600,426,GivenName,206.56329345703125,81.54387664794922,286.733642578125,98.40091705322266
aug91_miqrasiya_240718_02_892.jpg,600,426,Nationality,204.83160400390625,106.0082015991211,287.5291748046875,125.38957214355469
aug91_miqrasiya_240718_02_892.jpg,600,426,DOB,207.610595703125,131.37266540527344,297.27490234375,147.83444213867188
aug91_miqrasiya_240718_02_892.jpg,600,426,Gender,208.88967895507812,157.65771484375,223.04209899902344,171.7938995361328
aug91_miqrasiya_240718_02_892.jpg,600,426,FatherName,209.559326171875,171.5220947265625,370.7850036621094,194.7600860595703
aug91_news-1466728979-7337.jpg,600,450,FatherName,197.94866943359375,163.32061767578125,351.5863952636719,184.62803649902344
aug91_news-1466728979-7337.jpg,600,450,Gender,195.70578002929688,136.40597534179688,217.01319885253906,154.3490753173828
aug91_news-1466728979-7337.jpg,600,450,DOB,195.70578002929688,109.49134063720703,301.1214294433594,133.04165649414062
aug91_news-1466728979-7337.jpg,600,450,Nationality,200.19154357910156,87.0624771118164,286.5426940917969,106.12701416015625
aug91_news-1466728979-7337.jpg,600,450,GivenName,197.94866943359375,62.390724182128906,260.7494812011719,80.33381652832031
aug91_news-1466728979-7337.jpg,600,450,Surname,195.70578002929688,37.71897506713867,257.3851623535156,54.54062271118164
aug91_pak-id.jpg,600,400,Surname,229.2537384033203,74.27293395996094,287.46270751953125,86.80089569091797
aug91_pak-id.jpg,600,400,GivenName,226.56715393066406,93.95973205566406,321.4925537109375,107.3825454711914
aug91_pak-id.jpg,600,400,Nationality,226.56715393066406,115.43624114990234,308.0597229003906,127.06935119628906
aug91_pak-id.jpg,600,400,DOB,226.56715393066406,135.12303161621094,321.4925537109375,149.4407196044922
aug91_pak-id.jpg,600,400,Gender,223.88058471679688,157.49440002441406,240.89552307128906,169.1275177001953
